session_id,target
42732,0.009051389792394636
42733,0.00905159888571702
42734,0.009051808033018695
42735,0.00905076242688605
42736,0.009052017187370965
42737,0.009050762432904784
42738,0.009050971547607449
42739,0.009052017158775127
42740,0.009052017162038191
42741,0.009052017173593404
42742,0.009052017157592358
42743,0.009051598891096932
42744,0.009050762441662039
42745,0.009050762421916325
42746,0.009052017141955524
42747,0.009052017167209686
42748,0.009050553317602189
42749,0.009052017181876192
42750,0.009050971562362986
42751,0.009050553357035359
42752,0.009051389800379242
42753,0.009052017167420176
42754,0.009051598929167832
42755,0.009052017181644383
42756,0.009051389789592528
42757,0.009050553357840203
42758,0.00905201714201119
42759,0.009050762460508606
42760,0.009050762444242199
42761,0.009051389790930946
42762,0.00905201718736405
42763,0.009051180670100172
42764,0.009052017143273208
42765,0.00905180802719755
42766,0.009052017141713574
42767,0.009052017159961474
42768,0.009050762437999502
42769,0.009052017147692583
42770,0.009050971540216302
42771,0.00905201718725671
42772,0.009052017185455738
42773,0.009052017169665428
42774,0.009050971578352992
42775,0.009050762437771509
42776,0.009052017163660607
42777,0.009052017155010354
42778,0.0090513897673579
42779,0.009052017137998547
42780,0.009050553368891476
42781,0.00905159892407801
42782,0.009051389784876945
42783,0.009052017174029934
42784,0.009050553359045836
42785,0.009052017181799597
42786,0.009052017147979803
42787,0.009052017142730939
42788,0.009051808055657638
42789,0.009050762452966522
42790,0.009050762445999635
42791,0.00905201717016206
42792,0.009052017159367955
42793,0.009051180663223534
42794,0.009050762432498648
42795,0.009051389768996112
42796,0.009051808028432825
42797,0.009052017148371628
42798,0.009051598920541862
42799,0.009051598885536902
42800,0.009050971539626028
42801,0.009050971539651615
42802,0.009051389774847294
42803,0.009050553330401442
42804,0.00905055334116734
42805,0.009050762437391127
42806,0.009050553368849088
42807,0.009051389800771942
42808,0.009052017164180016
42809,0.00905097157483313
42810,0.009052017151337818
42811,0.009050762464980882
42812,0.00905201714831253
42813,0.009051808050391625
42814,0.009052017154261127
42815,0.009051598918825916
42816,0.009050762465986965
42817,0.009051598890615945
42818,0.0090520171873343
42819,0.009052017187243381
42820,0.00905159890004326
42821,0.009050553352239076
42822,0.009051389775253736
42823,0.009050553324308859
42824,0.009051808034227265
42825,0.009050553368969363
42826,0.009050553356905128
42827,0.009050762454476537
42828,0.00905159890055695
42829,0.009052017162058413
42830,0.009052017154287283
42831,0.009051808045105246
42832,0.009052017149673082
42833,0.00905201714380422
42834,0.009050762437946981
42835,0.009051389757887753
42836,0.009052017146925733
42837,0.009051598902073467
42838,0.009051389780368832
42839,0.009050971533566767
42840,0.0090515989220815
42841,0.009050971556082555
42842,0.009051389802416621
42843,0.009050553352067867
42844,0.009050762437646707
42845,0.00905055332522301
42846,0.009051598914465806
42847,0.009050762446819472
42848,0.009052017165380464
42849,0.009052017187290928
42850,0.009050553327911673
42851,0.00905097156785094
42852,0.009051598903766687
42853,0.00905159890671652
42854,0.009051598929567195
42855,0.009052017183400731
42856,0.009052017163112824
42857,0.009050971555310486
42858,0.009050553324975688
42859,0.009050553362987306
42860,0.00905076243246857
42861,0.009051598902102395
42862,0.00905055332478917
42863,0.00905097155673258
42864,0.0090520171872455
42865,0.009051808020967802
42866,0.00905076246050037
42867,0.009052017170715753
42868,0.009050971550844927
42869,0.009052017138344309
42870,0.009051180662856557
42871,0.009051598900745337
42872,0.009050762462127285
42873,0.009050971558790005
42874,0.009051598902149875
42875,0.009051598902012714
42876,0.009052017148768634
42877,0.00905138979879419
42878,0.009051598905460105
42879,0.00905138977944855
42880,0.009050553341289352
42881,0.009052017167283008
42882,0.009050762437948456
42883,0.00905055335541366
42884,0.009051598924121707
42885,0.009051389778222724
42886,0.009052017162967713
42887,0.009051180676681267
42888,0.009050553324158831
42889,0.009052017175150872
42890,0.009051598909849785
42891,0.009051598920541862
42892,0.00905097153367087
42893,0.00905159891480725
42894,0.00905055332992959
42895,0.009051389803931465
42896,0.009051598906601099
42897,0.009050553368849088
42898,0.009050971540289892
42899,0.00905097153270715
42900,0.009052017181547663
42901,0.009052017169515815
42902,0.009050553330508573
42903,0.009051598890311954
42904,0.009050762432502576
42905,0.009051389768973598
42906,0.009050762436093469
42907,0.009051598915830059
42908,0.009051598889700257
42909,0.009050971563167172
42910,0.009052017148891287
42911,0.009050553323442496
42912,0.009051598905624942
42913,0.009050553357825888
42914,0.009051808015582396
42915,0.009050971533564657
42916,0.009051598920541862
42917,0.009052017147958927
42918,0.009050971543877299
42919,0.009052017146918251
42920,0.009050762464283043
42921,0.009051598905854335
42922,0.009052017170047838
42923,0.009050762448391814
42924,0.009050762438282284
42925,0.009051389807465412
42926,0.0090520171543174
42927,0.009050553327977853
42928,0.00905201715989651
42929,0.009052017163407103
42930,0.00905118067061681
42931,0.009051808044465669
42932,0.00905076246354108
42933,0.009050762454166377
42934,0.00905118066490318
42935,0.009051389785829193
42936,0.009050553357797546
42937,0.009052017161712427
42938,0.009050553324564505
42939,0.009052017142286428
42940,0.00905055336896958
42941,0.009052017154409363
42942,0.00905159892961011
42943,0.009052017155852
42944,0.009052017176221878
42945,0.009052017176435619
42946,0.009052017187350872
42947,0.009052017153812505
42948,0.009052017168347195
42949,0.00905201714330713
42950,0.009052017176200846
42951,0.00905055334141439
42952,0.009051389784200973
42953,0.009050553317638608
42954,0.009051389763294658
42955,0.009050553335756412
42956,0.009051808034075218
42957,0.00905076246354108
42958,0.009050762448944722
42959,0.009051598914893808
42960,0.009050553361234585
42961,0.009050553317715461
42962,0.00905201718160642
42963,0.00905201715386637
42964,0.00905201715568874
42965,0.009050762443946049
42966,0.009050553324334435
42967,0.00905138977822415
42968,0.00905076243273973
42969,0.009051598885714718
42970,0.009050553351311814
42971,0.00905201718168178
42972,0.00905055335236229
42973,0.009051598924072998
42974,0.009052017148864661
42975,0.009052017177918642
42976,0.00905055336896958
42977,0.009050762465772036
42978,0.00905055332465298
42979,0.00905201714338367
42980,0.009050762464283043
42981,0.00905159891352088
42982,0.009052017170816473
42983,0.009052017162824156
42984,0.009051598902054132
42985,0.009051389791097755
42986,0.009050971544502209
42987,0.009052017184632251
42988,0.00905138976950039
42989,0.009052017170779903
42990,0.009050553325101785
42991,0.009050553334565371
42992,0.009050553335761628
42993,0.009052017158343091
42994,0.009050553342146953
42995,0.009050971534290577
42996,0.009051389795609684
42997,0.009051598878701791
42998,0.009050971545747234
42999,0.009052017183257866
43000,0.009052017165171832
43001,0.009052017174470973
43002,0.009050971543504586
43003,0.009050553340891176
43004,0.009051598895481721
43005,0.009051389798826288
43006,0.0090515989293572
43007,0.009052017158484481
43008,0.009052017165307718
43009,0.009050762460214577
43010,0.009051598916250403
43011,0.009051389803942801
43012,0.00905201715630839
43013,0.00905159889416649
43014,0.009051598921095451
43015,0.009052017165164693
43016,0.009051389774222028
43017,0.009050762437035153
43018,0.009052017165053593
43019,0.009051180652873421
43020,0.009052017174399102
43021,0.009050553368969204
43022,0.009050762436465382
43023,0.009052017143159032
43024,0.00905055333455645
43025,0.00905159890224428
43026,0.009052017187375059
43027,0.009051389804757063
43028,0.009050553346796188
43029,0.00905201715934183
43030,0.009051598924072998
43031,0.009052017142980841
43032,0.009052017176011971
43033,0.009052017143540134
43034,0.009051808022004974
43035,0.009051808045100848
43036,0.009051389786650332
43037,0.009052017157539656
43038,0.009051389774730106
43039,0.009052017186638157
43040,0.009052017154271421
43041,0.009051598896573393
43042,0.009050553319715113
43043,0.009052017156773555
43044,0.009052017170507192
43045,0.009051389799352633
43046,0.009050553349830367
43047,0.009050553363349772
43048,0.009050971578825
43049,0.009050971573136985
43050,0.009050762456966068
43051,0.009050971568549903
43052,0.00905201717614154
43053,0.009050762449561555
43054,0.009050553361010556
43055,0.009052017146619544
43056,0.009052017177674182
43057,0.009052017169640858
43058,0.00905138978633172
43059,0.009050553319224486
43060,0.009051598900092054
43061,0.009050971545214021
43062,0.009050762437754533
43063,0.009052017144351616
43064,0.009050762432500983
43065,0.00905159891537109
43066,0.009052017143460647
43067,0.009050553324848004
43068,0.009052017179735434
43069,0.009052017143397047
43070,0.009050971552376398
43071,0.009051598924121707
43072,0.009051808011920619
43073,0.009051389784519002
43074,0.009052017143468495
43075,0.00905201718728739
43076,0.009050553329553956
43077,0.009052017165044264
43078,0.0090520171873343
43079,0.009051389774709546
43080,0.009051598896899302
43081,0.009051598895314159
43082,0.009050553330437892
43083,0.009050762442770158
43084,0.009051598915254203
43085,0.009051389778766492
43086,0.009050971534114565
43087,0.00905076246245615
43088,0.00905118066783442
43089,0.00905159888006918
43090,0.009050762431712673
43091,0.009051598896637326
43092,0.009050762460203957
43093,0.009050971539462301
43094,0.009051598901520096
43095,0.00905201718727184
43096,0.009050971544665075
43097,0.009052017159752172
43098,0.009051389780394874
43099,0.009051598919424952
43100,0.009052017176367015
43101,0.009050971578863205
43102,0.009051598906560557
43103,0.009051389793668986
43104,0.009051598891316764
43105,0.009051180684246814
43106,0.009051808017620667
43107,0.009051180666027591
43108,0.009050553330206169
43109,0.009052017168501285
43110,0.009050553343568083
43111,0.009052017181483959
43112,0.009051389774853013
43113,0.009050762448899952
43114,0.009052017143244112
43115,0.009050762438955263
43116,0.009050553334632729
43117,0.009050553352367523
43118,0.009052017137361121
43119,0.009051808028577456
43120,0.009050762438587524
43121,0.009052017163228187
43122,0.009050553368849088
43123,0.009051598924072998
43124,0.00905097157332778
43125,0.009050762455826589
43126,0.009052017176157147
43127,0.009050971528346824
43128,0.009052017149107113
43129,0.009052017181888247
43130,0.009051598885207686
43131,0.009052017181713848
43132,0.009051180640622358
43133,0.009051389767046355
43134,0.009050762452702277
43135,0.009050762471504801
43136,0.009052017162678606
43137,0.00905159890144473
43138,0.009050762433339214
43139,0.009050762426127939
43140,0.009050971561381328
43141,0.00905180801182351
43142,0.009052017147756216
43143,0.009052017162946178
43144,0.009050762465636812
43145,0.009050971574899815
43146,0.009050971540247194
43147,0.009052017158802024
43148,0.009050553329793272
43149,0.009051598923529825
43150,0.009051598898232429
43151,0.009051598888503138
43152,0.009050762465741087
43153,0.009050553330710115
43154,0.00905097153964752
43155,0.009050971549238894
43156,0.009051180679484544
43157,0.009052017186638157
43158,0.009051389775002815
43159,0.009051598929577933
43160,0.00905201716488541
43161,0.009050971552727313
43162,0.009052017154504792
43163,0.009051598924072998
43164,0.009052017147810431
43165,0.009051389802370694
43166,0.009050553363349772
43167,0.009052017142059988
43168,0.00905076242747028
43169,0.009052017158005816
43170,0.009052017164745229
43171,0.009052017181834803
43172,0.00905159890432687
43173,0.009052017182003217
43174,0.009050553334141028
43175,0.009051598888516699
43176,0.009051598890179126
43177,0.00905201715153685
43178,0.009051598920821087
43179,0.009051389788633651
43180,0.009052017153250208
43181,0.009050553335792145
43182,0.009050553356577345
43183,0.009050762432935181
