url,favs_lognorm
https://habrahabr.ru/company/plesk/blog/318100/,-0.25459841687799123
https://habrahabr.ru/company/smartprogress/blog/317778/,0.7408015963489338
https://habrahabr.ru/company/everydaytools/blog/317232/,0.15466944329451482
https://geektimes.ru/company/nag/blog/283886/,0.13677187741917746
https://habrahabr.ru/company/regberry/blog/318068/,0.5802712957933112
https://habrahabr.ru/company/netcracker/blog/318088/,-0.11547931469453623
https://habrahabr.ru/post/318102/,0.13313647234579107
https://geektimes.ru/post/283892/,0.5964252664692589
https://habrahabr.ru/post/318104/,-0.07959741363952663
https://geektimes.ru/company/pult/blog/283888/,0.1779228063601546
https://habrahabr.ru/post/318106/,1.1064193132724156
https://geektimes.ru/post/283894/,-0.8579098199961959
https://geektimes.ru/company/top3dshop/blog/283890/,0.12882277652974433
https://habrahabr.ru/company/badoo/blog/317864/,0.726901503827408
https://habrahabr.ru/post/318110/,1.2556575032460529
https://geektimes.ru/post/283884/,-0.6251770262582181
https://habrahabr.ru/post/318112/,0.24889899320927003
https://habrahabr.ru/post/317996/,0.29184967093407654
https://habrahabr.ru/post/318120/,0.5234592091131506
https://habrahabr.ru/post/318122/,-0.42794115719806397
https://habrahabr.ru/company/mailru/blog/318116/,-0.5069362327897977
https://geektimes.ru/post/283900/,0.5598875734357167
https://habrahabr.ru/post/318126/,0.2633558810327242
https://habrahabr.ru/company/pt/blog/318128/,0.6730073779879646
https://geektimes.ru/company/ibm/blog/283902/,-0.7766177611851417
https://geektimes.ru/company/waves/blog/283904/,-0.9521545249763279
https://geektimes.ru/post/283906/,-1.0883984305479768
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.38435306016972726
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.9165322344931153
https://habrahabr.ru/post/318138/,0.5144789536908536
https://habrahabr.ru/post/318118/,1.2493571636844159
https://habrahabr.ru/company/planado/blog/318140/,-0.5582122907890514
https://geektimes.ru/company/innos/blog/283908/,0.877339062103345
https://geektimes.ru/company/mailru/blog/283898/,-0.5095003191628231
https://habrahabr.ru/company/jugru/blog/317972/,-0.24552892592911435
https://habrahabr.ru/post/318146/,1.2878698429998987
https://habrahabr.ru/company/miip/blog/317398/,0.2363456251971178
https://habrahabr.ru/post/318148/,0.31538492813123403
https://habrahabr.ru/post/318066/,0.2018955621213008
https://habrahabr.ru/post/318154/,-0.10066029863764911
https://geektimes.ru/post/283912/,-0.37071775621304803
https://geektimes.ru/post/283916/,-0.8264803809321066
https://habrahabr.ru/post/318162/,1.5946424468638474
https://geektimes.ru/post/283914/,0.7247654278891829
https://habrahabr.ru/post/317906/,1.0563946672059161
https://habrahabr.ru/company/kingservers/blog/318172/,-0.9628084150125498
https://geektimes.ru/post/283918/,-1.2140593207453565
https://geektimes.ru/post/283920/,-0.6680705462014591
https://habrahabr.ru/post/318180/,-0.3608211886399119
https://habrahabr.ru/post/318182/,-0.38686161689992654
https://geektimes.ru/company/dadget/blog/283924/,-0.24280251422935883
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.27405626048145104
https://habrahabr.ru/post/318174/,0.6355758691021165
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18997380079108137
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.35623197019700314
https://habrahabr.ru/company/croc/blog/318184/,0.5963939756283352
https://habrahabr.ru/company/dataline/blog/318188/,0.008451075262299997
https://habrahabr.ru/post/317932/,-0.13729736561473083
https://habrahabr.ru/company/it-grad/blog/316290/,-0.8229708876437722
https://habrahabr.ru/company/testutor/blog/318080/,-0.2343858200588283
https://geektimes.ru/company/nag/blog/283926/,-0.7455811949197881
https://geektimes.ru/company/kingston_technology/blog/283868/,-1.1114295225373427
https://geektimes.ru/post/283930/,1.0290075543224901
https://habrahabr.ru/post/318190/,0.376487397690368
https://habrahabr.ru/post/317856/,0.10268799394047315
https://habrahabr.ru/post/318198/,1.2034882689218496
https://geektimes.ru/company/hashflare/blog/283882/,-0.6912452404680678
https://geektimes.ru/post/283874/,1.360991559329735
https://habrahabr.ru/post/318204/,0.6933162439397003
https://geektimes.ru/post/283934/,-1.3399180140369162
https://habrahabr.ru/company/wrike/blog/318136/,0.16525127275688842
https://habrahabr.ru/company/npl/blog/318208/,-0.26645483061460773
https://habrahabr.ru/post/318210/,0.059755913775875164
https://habrahabr.ru/post/317836/,0.3998796438885799
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6779238404478403
https://geektimes.ru/post/283512/,0.5679373182456047
https://geektimes.ru/post/283936/,-1.270139468377815
https://habrahabr.ru/post/318216/,0.4514614802947605
https://habrahabr.ru/post/318214/,1.2672123408098015
https://geektimes.ru/post/283940/,0.14436813607093057
https://habrahabr.ru/company/everydaytools/blog/318212/,0.3803442264335067
https://geektimes.ru/post/283938/,0.4019749842605018
https://habrahabr.ru/company/supereon/blog/318218/,0.4897676417766161
https://habrahabr.ru/post/318220/,-0.1899259186888822
https://habrahabr.ru/post/318224/,0.2538800353352113
https://geektimes.ru/post/283910/,0.1399987244232841
https://habrahabr.ru/post/318228/,0.048752458390180727
https://habrahabr.ru/post/318230/,-0.18411536426256464
https://habrahabr.ru/company/scorocode/blog/317450/,-0.12646766069993778
https://habrahabr.ru/post/318232/,0.8748451524623844
https://habrahabr.ru/company/jugru/blog/318168/,-0.7645503625809882
https://geektimes.ru/post/283946/,-0.4740321663869949
https://habrahabr.ru/post/318236/,0.6638481370447988
https://geektimes.ru/company/mailru/blog/283942/,0.20390877301306398
https://habrahabr.ru/post/318234/,0.3740189292488478
https://habrahabr.ru/post/318240/,0.6327943251402119
https://habrahabr.ru/company/ibm/blog/318246/,-1.11632840189172
https://habrahabr.ru/company/pt/blog/318250/,-0.7454987772627986
https://habrahabr.ru/post/318254/,0.9402389850821748
https://habrahabr.ru/post/317884/,0.9260152541029321
https://habrahabr.ru/post/318256/,0.9482862821133262
https://habrahabr.ru/post/317158/,0.7838727781831147
https://habrahabr.ru/post/318264/,0.06496955733585752
https://geektimes.ru/post/283952/,-0.4520384655805412
https://habrahabr.ru/post/318258/,0.06782823162866813
https://habrahabr.ru/post/318200/,-0.06744533215877799
https://habrahabr.ru/post/318268/,0.12381590263393527
https://geektimes.ru/post/283956/,0.06785447708349204
https://geektimes.ru/post/283950/,-0.2593597105169668
https://habrahabr.ru/post/318274/,0.4798306436157042
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.5039393765994993
https://geektimes.ru/post/283962/,0.6594476186652625
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.15300738668807076
https://geektimes.ru/company/pult/blog/283960/,0.08447805088916169
https://habrahabr.ru/post/318276/,0.054565362221440164
https://habrahabr.ru/post/318278/,0.8275906697495714
https://habrahabr.ru/company/it-grad/blog/316292/,0.42898268139475065
https://habrahabr.ru/company/selectel/blog/318284/,0.5535455391410575
https://habrahabr.ru/company/1cloud/blog/318286/,0.3994815502070361
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.22172424411712627
https://habrahabr.ru/company/parallels/blog/318170/,-0.42726116275196613
https://habrahabr.ru/company/microsoft/blog/318130/,-0.02008651467713382
https://habrahabr.ru/company/exante/blog/318272/,0.4556302089814774
https://habrahabr.ru/post/318292/,0.060527249538654314
https://geektimes.ru/post/283968/,0.7063203400131786
https://habrahabr.ru/post/318296/,0.3079607338507052
https://geektimes.ru/company/audiomania/blog/283966/,-0.4948502659477502
https://geektimes.ru/post/283964/,0.7122453204949659
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.3864043362237642
https://habrahabr.ru/company/contell/blog/317382/,0.8354566779829213
https://geektimes.ru/post/283974/,-1.1690266284761897
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.583525581850586
https://habrahabr.ru/company/qiwi/blog/318300/,-0.37448610031717766
https://habrahabr.ru/post/318242/,1.0145530496393071
https://geektimes.ru/company/top3dshop/blog/283976/,0.1765922079983677
https://habrahabr.ru/post/318302/,-0.20573835708310262
https://habrahabr.ru/post/318306/,0.8266187139747905
https://geektimes.ru/post/283972/,0.06451193479757136
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6996320520129347
https://habrahabr.ru/company/muk/blog/318310/,-0.1695095160155699
https://geektimes.ru/post/283984/,1.2276785335244085
https://geektimes.ru/post/283980/,-1.4584017283223396
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.4980840483841316
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.07965265803134536
https://habrahabr.ru/company/1cloud/blog/318316/,0.25773435604811235
https://habrahabr.ru/post/318318/,0.4157838934131948
https://habrahabr.ru/post/318320/,-0.18461875181288262
https://habrahabr.ru/post/318324/,0.630339265681414
https://habrahabr.ru/company/ruvds/blog/318322/,0.5553772151832008
https://habrahabr.ru/post/317552/,-0.27123111112762477
https://geektimes.ru/post/283986/,-0.12930487891389006
https://geektimes.ru/company/madrobots/blog/283944/,-0.10176395889696316
https://geektimes.ru/company/advocam/blog/283982/,-0.0242296835783017
https://geektimes.ru/post/283990/,0.11132280371963754
https://geektimes.ru/post/283958/,1.0085947768119468
https://geektimes.ru/company/hfhe/blog/283988/,0.28724979926740146
https://geektimes.ru/company/genotek/blog/283992/,0.34522943978373544
https://habrahabr.ru/post/318150/,-0.13160899889955024
https://habrahabr.ru/post/318330/,-0.05169731965398912
https://geektimes.ru/post/283994/,0.4831879919003461
https://habrahabr.ru/post/318042/,0.2967285890291175
https://habrahabr.ru/company/piter/blog/318334/,-0.2810944578512458
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.8733169401859915
https://geektimes.ru/post/283996/,0.252855231903637
https://geektimes.ru/post/283998/,0.11153600246122
https://geektimes.ru/post/284000/,0.3556134044476046
https://geektimes.ru/post/284002/,0.29401895059229455
https://habrahabr.ru/post/318352/,0.8254236344762313
https://geektimes.ru/post/284004/,-0.1605858688386102
https://habrahabr.ru/post/318342/,0.3567565832191257
https://habrahabr.ru/company/kingservers/blog/318354/,0.14568859584175714
https://geektimes.ru/post/284006/,-0.3460296801065273
https://habrahabr.ru/post/318340/,0.2309381514592373
https://geektimes.ru/post/284008/,0.780862974408604
https://habrahabr.ru/post/318364/,1.257890553810089
https://habrahabr.ru/post/318366/,0.8093901055953694
https://habrahabr.ru/post/318368/,0.6475186540546551
https://habrahabr.ru/post/318372/,0.655493883601912
https://geektimes.ru/company/pult/blog/284018/,-0.1736561972440755
https://habrahabr.ru/post/318370/,-1.0366664671286299
https://geektimes.ru/post/284022/,0.13444647265961895
https://geektimes.ru/post/284026/,0.495741409565276
https://habrahabr.ru/post/318362/,-0.5899582630111782
https://habrahabr.ru/post/318378/,0.6318542868289427
https://geektimes.ru/post/284028/,-0.07584090203419691
https://geektimes.ru/post/284024/,0.7668319755951465
https://habrahabr.ru/post/318374/,-0.12717742496856713
https://geektimes.ru/post/284030/,-0.19085150710434295
https://geektimes.ru/post/283590/,1.235552539837439
https://geektimes.ru/post/284032/,0.5718885933813527
https://geektimes.ru/company/top3dshop/blog/284034/,0.9359714559102568
https://habrahabr.ru/post/318386/,0.8806822425113507
https://geektimes.ru/post/284036/,0.2711587472595457
https://habrahabr.ru/post/318388/,0.8080595143033518
https://geektimes.ru/post/284042/,0.018389288037756246
https://habrahabr.ru/post/318392/,0.3373070835147093
https://geektimes.ru/post/284044/,0.149700847756717
https://geektimes.ru/post/284046/,0.46777850850690544
https://geektimes.ru/post/284050/,0.025453233900147886
https://geektimes.ru/post/284054/,0.21013273838785265
https://geektimes.ru/post/283954/,0.06474615731877427
https://habrahabr.ru/company/zfort/blog/318404/,0.9161913062901517
https://habrahabr.ru/company/kingservers/blog/318406/,-0.18915604510429557
https://habrahabr.ru/company/zfort/blog/318410/,-0.012184400550575583
https://habrahabr.ru/post/318412/,0.04487566060922667
https://habrahabr.ru/post/318416/,-0.13540094787663015
https://geektimes.ru/post/283880/,0.6765893104070635
https://habrahabr.ru/post/318384/,0.7740926085577657
https://habrahabr.ru/post/318424/,0.007899211215032315
https://geektimes.ru/company/nag/blog/284064/,-0.32709788401490836
https://habrahabr.ru/post/317760/,0.1461741013520389
https://habrahabr.ru/post/316234/,0.8760150950506589
https://habrahabr.ru/company/mosigra/blog/318428/,-0.4312669357640073
https://habrahabr.ru/company/microsoft/blog/318178/,-0.748217305538944
https://habrahabr.ru/post/314376/,0.790880894489512
https://habrahabr.ru/company/smartprogress/blog/318390/,-0.031656599069505756
https://habrahabr.ru/company/cbs/blog/318326/,-0.06784570555944751
https://habrahabr.ru/post/318164/,0.8133769727959979
https://habrahabr.ru/company/abbyy/blog/318328/,-0.4284558875884199
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0682389506418821
https://geektimes.ru/company/audiomania/blog/284068/,-0.036073520439157666
https://geektimes.ru/post/283742/,-0.32577413029045266
https://habrahabr.ru/company/1cloud/blog/318430/,0.2534989106625032
https://habrahabr.ru/post/318434/,0.5113042976657076
https://geektimes.ru/post/284070/,0.5874385203412156
https://habrahabr.ru/company/infopulse/blog/318396/,0.04521872940432485
https://geektimes.ru/post/280560/,0.6332625395829945
https://habrahabr.ru/post/318376/,0.22154662840708114
https://habrahabr.ru/post/318440/,-0.31022727359858676
https://habrahabr.ru/company/vasexperts/blog/316278/,0.27596604937672886
https://geektimes.ru/company/hfhe/blog/284058/,-0.5714174822912752
https://habrahabr.ru/company/spbifmo/blog/318444/,0.2641141591377952
https://habrahabr.ru/post/318448/,1.1810146488498643
https://habrahabr.ru/post/318418/,0.39943612417707086
https://habrahabr.ru/company/payonline/blog/312370/,-0.9046397225524947
https://geektimes.ru/company/nag/blog/284076/,-0.23674117312697268
https://habrahabr.ru/post/318458/,0.32531763808093295
https://geektimes.ru/post/284078/,2.2684678535329073
https://habrahabr.ru/company/dca/blog/318464/,0.13838663451991806
https://geektimes.ru/company/gearbest/blog/284080/,-0.030401896863931605
https://habrahabr.ru/post/318466/,0.06591748471383888
https://habrahabr.ru/post/318468/,0.14437555978518612
https://habrahabr.ru/company/1cloud/blog/318432/,0.19084928815502236
https://habrahabr.ru/post/318470/,-0.1103829381079455
https://habrahabr.ru/post/318394/,0.0006062557669535978
https://habrahabr.ru/company/redmadrobot/blog/318222/,1.0493054223503635
https://habrahabr.ru/post/318456/,0.6734466887569883
https://habrahabr.ru/company/badoo/blog/318000/,0.19248464233462748
https://habrahabr.ru/post/318472/,0.5873873578373972
https://geektimes.ru/post/284084/,-0.535146733990842
https://habrahabr.ru/company/mailru/blog/318282/,0.781290887556682
https://habrahabr.ru/post/318474/,0.23781853431395383
https://habrahabr.ru/company/inoventica/blog/318478/,0.04392625429621977
https://geektimes.ru/post/284088/,0.19294615969931617
https://habrahabr.ru/company/ruvds/blog/318476/,-0.3385075090259051
https://habrahabr.ru/post/318484/,0.869950464983194
